index,beta,alpha,upper,lower,lambda,true_y
2010-07-30 00:00:00,0.69921875,0.08462311557788944,2.043909889553914,-1.2141241275539136,870.0,0.0
2010-07-31 00:00:00,0.66015625,0.08462311557788944,3.4048320407093846,-2.6927885067093844,800.0,0.0
2010-08-01 00:00:00,0.352539063,0.33834170854271356,6.623080444000153,-5.692176972000152,730.0,2.0
2010-08-02 00:00:00,0.942382813,0.08462311557788944,1.959041970893644,-1.1179547968936439,660.0,0.0
2010-08-03 00:00:00,0.244140625,0.08462311557788944,2.0654243425353163,-1.1135852825353165,590.0,1.46
2010-08-04 00:00:00,0.60546875,0.23386934673366835,7.359317062266062,-2.0273470462660628,520.0,0.0
2010-08-05 00:00:00,0.635986328,0.08462311557788944,2.3736548047230004,-1.1582929587230006,450.0,0.8
2010-08-06 00:00:00,0.552734375,0.08462311557788944,1.8261652755655016,-1.0130736775655018,380.0,0.0
2010-08-07 00:00:00,0.62109375,0.08462311557788944,2.066480169770933,-1.1701170597709334,310.0,0.0
2010-08-08 00:00:00,0.5859375,0.23386934673366835,1.4352355816512485,-0.5986319236512485,240.0,0.96
2010-08-09 00:00:00,0.625,0.23386934673366835,1.4130005264850989,-0.5926044084850988,170.0,0.0
2010-08-10 00:00:00,0.626953125,0.5771356783919598,2.9677496322146633,-0.6832582002146637,100.0,0.0
2010-08-11 00:00:00,0.892578125,0.42788944723618094,1.0272149021201549,-0.29061811412015504,30.0,0.7
2010-08-12 00:00:00,0.166015625,1,4.08330851,4.08330851,-40.0,1.52
2010-08-13 00:00:00,0.528198242,0.08462311557788944,2.158666886034643,-1.1635092200346433,590.0,0.0
2010-08-14 00:00:00,0.60546875,0.08462311557788944,1.9314397453611731,-1.1210165173611732,520.0,0.0
2010-08-15 00:00:00,0.393554688,0.24381909547738695,3.738872187644386,-2.884468259644386,450.0,1.16
2010-08-16 00:00:00,0.880371094,0.5771356783919598,7.943730393517985,1.5588007624820146,380.0,0.0
2010-08-17 00:00:00,0.406616211,0.24381909547738695,1.2985948179940918,-0.5775082499940918,310.0,0.0
2010-08-18 00:00:00,0.8828125,0.24381909547738695,1.1167957671914541,-0.38368788919145413,240.0,0.48
2010-08-19 00:00:00,0.568359375,0.24381909547738695,1.455379812818848,-0.5158641488188479,170.0,0.0
2010-08-20 00:00:00,0.578125,0.27864321608040205,1.453116955022581,-0.6240634110225812,100.0,0.0
2010-08-21 00:00:00,0.830078125,0.39306532663316585,1.0852189204089078,-0.3893546904089078,30.0,0.62
2010-08-22 00:00:00,0.6875,1,3.717817439,3.717817439,-40.0,0.0
2010-08-23 00:00:00,0.445556641,0.3482914572864322,5.778111806764537,-1.3608568947645376,590.0,0.0
2010-08-24 00:00:00,0.561523438,0.08462311557788944,1.6914509483833478,-0.9623998463833476,520.0,0.0
2010-08-25 00:00:00,0.634765625,0.24381909547738695,1.3454518195895915,-0.49509448158959135,450.0,0.0
2010-08-26 00:00:00,0.58984375,0.24381909547738695,1.2717669013970692,-0.5241140853970692,380.0,0.0
2010-08-27 00:00:00,0.626953125,0.5522613065326634,8.16468284411918,2.1096171398808203,310.0,0.0
2010-08-28 00:00:00,0.313232422,0.24381909547738695,1.2111067661769044,-0.4302422921769043,240.0,0.0
2010-08-29 00:00:00,0.580078125,0.5522613065326634,4.283616733531903,-2.3384334695319033,170.0,0.0
2010-08-30 00:00:00,0.861328125,0.27864321608040205,1.3726313533407979,-0.4683890713407979,100.0,0.0
2010-08-31 00:00:00,0.970703125,0.42788944723618094,1.0125740519641457,-0.2869229639641456,30.0,0.42
2010-09-01 00:00:00,0.658203125,1,0.354594176,0.354594176,-40.0,0.0
2010-09-02 00:00:00,0.6484375,0.5522613065326634,12.324836093619554,1.8078465243804462,590.0,0.0
2010-09-03 00:00:00,0.565307617,0.08462311557788944,1.771442136787471,-0.9349097567874711,520.0,1.98
2010-09-04 00:00:00,0.59375,0.24381909547738695,1.400193472229601,-0.5883048562296009,450.0,0.0
2010-09-05 00:00:00,0.634765625,0.24381909547738695,1.4922696116664247,-0.5145779416664247,380.0,0.0
2010-09-06 00:00:00,0.5703125,0.24381909547738695,1.3869175554233626,-0.6003208274233627,310.0,0.0
2010-09-07 00:00:00,0.002227783,0.24381909547738695,1.3328852926177197,-0.5301273106177196,240.0,3.0
2010-09-08 00:00:00,0.615234375,0.39306532663316585,8.39039313308898,-2.835293481088979,870.0,0.0
2010-09-09 00:00:00,0.672607422,0.24381909547738695,2.461140935908189,-1.0275869759081893,800.0,0.0
2010-09-10 00:00:00,0.631835938,0.27864321608040205,4.776852130269591,-3.883938770269592,730.0,0.0
2010-09-11 00:00:00,0.911132813,0.08462311557788944,1.8085152307503074,-1.0334894507503074,660.0,0.0
2010-09-12 00:00:00,0.008666992,0.24381909547738695,1.474204157887952,-0.7876310658879517,590.0,2.55
2010-09-13 00:00:00,0.031494141,0.24381909547738695,4.266212443523127,-3.289909297523127,1220.0,2.43
2010-09-14 00:00:00,0.692382813,0.029899497487437185,2.3035617651780633,-1.3607682831780634,1850.0,1.77
2010-09-15 00:00:00,0.003845215,0.08462311557788944,2.4606725439639234,-1.8272977939639237,1780.0,2.91
2010-09-16 00:00:00,0.798828125,0.029899497487437185,2.225890070653089,-1.4048689506530887,2410.0,0.0
2010-09-17 00:00:00,0.623046875,0.029899497487437185,2.450267776947101,-1.5193780449471013,2340.0,0.0
2010-09-18 00:00:00,0.611328125,0.24381909547738695,14.169304139972231,-2.3768473739722307,2270.0,0.0
2010-09-19 00:00:00,0.40625,0.029899497487437185,2.128329951411667,-1.341665607411667,2200.0,0.0
2010-09-20 00:00:00,0.623046875,0.029899497487437185,2.142986618989207,-1.3229600029892072,2130.0,0.0
2010-09-21 00:00:00,0.607421875,0.029899497487437185,2.009184459320805,-1.197870107320805,2060.0,0.0
2010-09-22 00:00:00,0.108886719,0.24381909547738695,13.707799424913825,-2.4046552569138253,1990.0,1.59
2010-09-23 00:00:00,0.595214844,0.08462311557788944,10.010893218766512,-9.234769094766513,2620.0,1.98
2010-09-24 00:00:00,0.944580078,0.39306532663316585,10.423937939432559,-10.180976601432558,2550.0,0.0
2010-09-25 00:00:00,0.846313477,0.029899497487437185,2.312627527657256,-1.3245635196572563,2480.0,2.46
2010-09-26 00:00:00,0.5546875,0.08959798994974874,5.577479519613518,-4.708629717613518,2410.0,0.0
2010-09-27 00:00:00,0.885742188,0.08959798994974874,5.352126877459934,-4.5254795314599345,2340.0,0.0
2010-09-28 00:00:00,0.534667969,0.029899497487437185,2.267049972633184,-1.3839089886331841,2270.0,2.22
2010-09-29 00:00:00,0.599609375,0.029899497487437185,2.0535690634255035,-1.1959010334255034,2200.0,0.0
2010-09-30 00:00:00,0.56640625,0.029899497487437185,2.354101633877501,-1.397737177877501,2130.0,0.0
2010-10-01 00:00:00,0.580078125,0.029899497487437185,2.3123790274303047,-1.764721741430305,2060.0,0.0
2010-10-02 00:00:00,0.770507813,0.029899497487437185,2.2622003640679758,-1.4056962620679756,1990.0,0.0
2010-10-03 00:00:00,0.611328125,0.029899497487437185,2.245758682838967,-1.2934456608389673,1920.0,0.0
2010-10-04 00:00:00,0.55859375,0.029899497487437185,1.9868251377803685,-1.2615913777803685,1850.0,0.0
2010-10-05 00:00:00,0.007568359,0.029899497487437185,2.050311617556419,-1.252479671556419,1780.0,2.36
2010-10-06 00:00:00,0.599609375,0.029899497487437185,2.2513132199845547,-1.3227924359845544,2410.0,0.0
2010-10-07 00:00:00,0.572265625,0.029899497487437185,2.679917278905994,-1.4176441609059938,2340.0,0.0
2010-10-08 00:00:00,0.003814697,0.029899497487437185,1.9595287522633211,-1.1838098602633211,2270.0,3.36
2010-10-09 00:00:00,0.131347656,0.24381909547738695,11.60990493042117,-10.718854992421171,2900.0,1.48
2010-10-10 00:00:00,0.904052734,0.029899497487437185,2.259209745022466,-1.3659652850224662,3530.0,1.6
2010-10-11 00:00:00,0.591796875,0.10452261306532663,10.71638711994197,-5.9536882379419716,3460.0,0.0
2010-10-12 00:00:00,0.971679688,0.029899497487437185,3.720097381574559,-2.322969159574559,3390.0,2.2
2010-10-13 00:00:00,0.896484375,0.029899497487437185,2.2188871010230593,-1.4068978850230596,3320.0,0.88
2010-10-14 00:00:00,0.626953125,0.10452261306532663,11.420116623458796,-7.228631911458795,3250.0,0.0
2010-10-15 00:00:00,0.715332031,0.029899497487437185,2.073488274369171,-5.067187978369171,3180.0,0.0
2010-10-16 00:00:00,0.091308594,0.029899497487437185,2.2767972355283557,-1.454084375528356,3110.0,1.28
2010-10-17 00:00:00,0.6328125,0.029899497487437185,2.75849443222246,-1.93814072422246,3040.0,0.0
2010-10-18 00:00:00,0.705078125,0.029899497487437185,2.792380249433488,-1.6093621194334884,2970.0,0.0
2010-10-19 00:00:00,0.806640625,0.029899497487437185,2.0599265759315415,-1.2368402799315414,2900.0,0.84
2010-10-20 00:00:00,0.587890625,0.08959798994974874,5.564277139201107,-16.34865370120111,2830.0,0.0
2010-10-21 00:00:00,0.318969727,0.029899497487437185,2.3598126373858546,-1.4210679813858547,2760.0,1.04
2010-10-22 00:00:00,0.58984375,0.029899497487437185,2.22631381141192,-1.4749858434119199,2690.0,0.0
2010-10-23 00:00:00,0.137695313,0.029899497487437185,2.3823817975717927,-1.3746930615717927,2620.0,1.64
2010-10-24 00:00:00,0.560546875,0.08959798994974874,5.322752579507902,-4.504880597507902,2550.0,0.0
2010-10-25 00:00:00,0.887695313,0.029899497487437185,2.4535550243795865,-1.3407535943795867,2480.0,0.0
2010-10-26 00:00:00,0.524414063,0.029899497487437185,2.1529674160344654,-1.2712634720344655,2410.0,0.0
2010-10-27 00:00:00,0.576171875,0.08959798994974874,4.8104111505028575,-3.9376452825028574,2340.0,0.0
2010-10-28 00:00:00,0.865234375,0.029899497487437185,2.1195554981414766,-1.4297894601414765,2270.0,0.0
2010-10-29 00:00:00,0.252929688,0.029899497487437185,2.01407241517239,-1.2127907191723897,2200.0,1.28
2010-10-30 00:00:00,0.58984375,0.08959798994974874,10.461877916522909,-3.522477708522909,2130.0,0.0
2010-10-31 00:00:00,0.897460938,0.08959798994974874,7.8868961228667125,-6.605178112866712,2060.0,4.0
2010-11-01 00:00:00,0.890136719,0.029899497487437185,1.6403188318823994,-1.0015201458823995,1990.0,1.23
2010-11-02 00:00:00,0.599609375,0.029899497487437185,2.1915604517701226,-1.4102908997701227,1920.0,0.0
2010-11-03 00:00:00,0.637695313,0.029899497487437185,2.259865800821111,-1.2408491948211113,1850.0,0.0
2010-11-04 00:00:00,0.52734375,0.029899497487437185,2.248242736847086,-1.3526973308470858,1780.0,0.0
2010-11-05 00:00:00,0.58984375,0.029899497487437185,2.617563509023435,-1.5931678490234353,1710.0,0.0
2010-11-06 00:00:00,0.252929688,0.029899497487437185,2.411088368817974,-1.636687222817974,1640.0,1.62
2010-11-07 00:00:00,0.220214844,0.029899497487437185,2.2600029520595464,-1.3682325500595465,1570.0,1.53
2010-11-08 00:00:00,0.59375,0.029899497487437185,2.1936089269549846,-1.4069759269549846,1500.0,0.0
2010-11-09 00:00:00,0.634765625,0.08959798994974874,5.338175564769404,-3.367250512769404,1430.0,0.0
2010-11-10 00:00:00,0.700683594,0.029899497487437185,1.964656830588835,-1.1529539905888349,1360.0,0.0
2010-11-11 00:00:00,0.572265625,0.08959798994974874,6.158464564020425,-1.594985288020426,1290.0,0.0
2010-11-12 00:00:00,0.317871094,0.029899497487437185,2.1663075470843647,-1.372225689084365,1220.0,0.0
2010-11-13 00:00:00,0.625976563,0.029899497487437185,2.122954312200217,-1.2896980822002166,1150.0,0.0
2010-11-14 00:00:00,0.595703125,0.029899497487437185,2.166316080521763,-1.2502729145217633,1080.0,0.0
2010-11-15 00:00:00,0.290039063,0.08959798994974874,1.7378666979942912,-0.9374686179942913,1010.0,1.29
2010-11-16 00:00:00,0.611328125,0.08959798994974874,1.873593581322636,-1.093034937322636,940.0,0.0
2010-11-17 00:00:00,0.655273438,0.08959798994974874,1.8552181999616009,-0.883526143961601,870.0,0.0
2010-11-18 00:00:00,0.546875,0.24879396984924623,13.365919415070207,-1.9281555430702078,800.0,0.0
2010-11-19 00:00:00,0.388427734,0.08959798994974874,1.782393036212583,-0.9654101142125832,730.0,0.0
2010-11-20 00:00:00,0.61328125,0.08959798994974874,1.876057008485016,-0.928360046485016,660.0,0.0
2010-11-21 00:00:00,0.56640625,0.08959798994974874,1.4773321377211304,-0.9025568417211305,590.0,0.0
2010-11-22 00:00:00,0.681640625,0.24879396984924623,8.777120436443445,-1.9908095424434453,520.0,0.0
2010-11-23 00:00:00,0.467285156,0.5224120603015076,4.831813432612708,-3.8752694206127076,450.0,0.0
2010-11-24 00:00:00,0.7109375,0.24879396984924623,16.275646914595807,-2.1874570145958074,1080.0,3.0
2010-11-25 00:00:00,0.37890625,0.029899497487437185,2.0121971527514573,-1.137521232751457,1010.0,0.0
2010-11-26 00:00:00,0.546875,0.21894472361809048,7.040544891602494,-4.907332197602495,940.0,0.0
2010-11-27 00:00:00,0.826171875,0.08959798994974874,1.8079752579334765,-0.8997408699334766,870.0,0.0
2010-11-28 00:00:00,0.23046875,0.08959798994974874,1.8173354470531526,-0.9233563010531527,800.0,1.41
2010-11-29 00:00:00,0.580078125,0.21894472361809048,4.721442856591367,-3.8849942465913676,730.0,0.0
2010-11-30 00:00:00,0.904785156,0.08959798994974874,1.7839683143881886,-0.9465052263881887,660.0,0.0
2010-12-01 00:00:00,0.602539063,0.08959798994974874,1.82580223264045,-0.9859150366404501,590.0,0.0
2010-12-02 00:00:00,0.611328125,0.5224120603015076,-1.839570319446314,-10.803435274553685,520.0,0.0
2010-12-03 00:00:00,0.366943359,0.08959798994974874,1.7118147642795676,-0.8778640702795677,450.0,0.0
2010-12-04 00:00:00,0.583984375,0.5224120603015076,10.579978896620853,1.311543369379148,380.0,0.0
2010-12-05 00:00:00,0.520507813,0.5174371859296483,14.004393326881244,1.913114399118756,310.0,1.29
2010-12-06 00:00:00,0.394165039,0.5174371859296483,7.048177556080384,-3.251852910080384,240.0,0.0
2010-12-07 00:00:00,0.811523438,0.5174371859296483,14.72197115842306,2.195852541576941,870.0,0.0
2010-12-08 00:00:00,0.381958008,0.21894472361809048,6.107523831154681,-4.29525987915468,800.0,0.0
2010-12-09 00:00:00,0.865966797,0.08959798994974874,1.614358806012918,-0.8983119980129181,730.0,1.62
2010-12-10 00:00:00,0.62890625,0.08959798994974874,1.7459180943767656,-0.9051194363767657,660.0,0.0
2010-12-11 00:00:00,0.58984375,0.08959798994974874,1.9020003074899987,-1.0700175994899987,590.0,0.0
2010-12-12 00:00:00,0.634765625,0.08959798994974874,1.7143986250405123,-0.8743600710405124,520.0,0.0
2010-12-13 00:00:00,0.23828125,0.08959798994974874,1.844063510802501,-0.931903748802501,450.0,1.32
2010-12-14 00:00:00,0.576171875,0.08959798994974874,1.6763729390301438,-0.9596771450301438,380.0,0.0
2010-12-15 00:00:00,0.64453125,0.08959798994974874,1.717092822415284,-0.9491096004152838,310.0,0.0
2010-12-16 00:00:00,0.625,0.08959798994974874,1.7309611817318702,-0.9497482177318703,240.0,0.0
2010-12-17 00:00:00,0.000953674,0.21894472361809048,1.4077387345837593,-0.5591887665837592,170.0,3.0
2010-12-18 00:00:00,0.595703125,0.21894472361809048,9.507448772156346,-8.608389012156346,800.0,0.0
2010-12-19 00:00:00,0.951416016,0.08959798994974874,2.0195378562410773,-0.9369408482410773,730.0,0.0
2010-12-20 00:00:00,0.534179688,0.08959798994974874,1.6819750036059362,-0.8876027516059362,660.0,0.0
2010-12-21 00:00:00,0.599609375,0.08959798994974874,1.807220292609749,-0.9399746526097488,590.0,0.0
2010-12-22 00:00:00,0.056152344,0.05477386934673367,1.9051234203240779,-1.139871622324078,520.0,1.98
2010-12-23 00:00:00,0.182617188,0.05477386934673367,2.0452999135664247,-1.2611945715664246,450.0,1.44
2010-12-24 00:00:00,0.6484375,0.08959798994974874,1.9555799774042102,-0.9307529094042102,380.0,0.0
2010-12-25 00:00:00,0.546875,0.08959798994974874,1.9889074747949342,-0.9928228627949341,310.0,0.0
2010-12-26 00:00:00,0.5703125,0.08959798994974874,1.792029697794997,-0.9995980997949971,240.0,0.0
2010-12-27 00:00:00,0.629882813,0.21894472361809048,1.4469433389061246,-0.6670947149061246,170.0,0.0
2010-12-28 00:00:00,0.650390625,0.21894472361809048,1.4512265236295292,-0.589419105629529,100.0,0.0
2010-12-29 00:00:00,0.151855469,0.5174371859296483,0.9534005464569691,-0.11536090245696917,30.0,1.62
2010-12-30 00:00:00,0.063720703,0.5174371859296483,12.914334965710268,1.5279735822897331,660.0,1.95
2010-12-31 00:00:00,0.411621094,0.12939698492462312,6.990237125550636,-6.123026383550637,1290.0,0.0
2011-01-01 00:00:00,0.920166016,0.05477386934673367,2.6052332075037743,-1.2835086615037743,1220.0,0.0
2011-01-02 00:00:00,0.513671875,0.05477386934673367,1.8308946088475804,-1.0715385168475804,1150.0,0.0
2011-01-03 00:00:00,0.615234375,0.05477386934673367,2.3062495016681246,-1.3122000136681247,1080.0,0.0
2011-01-04 00:00:00,0.59765625,0.05477386934673367,2.0134843424932596,-1.0901488844932594,1010.0,0.0
2011-01-05 00:00:00,0.021484375,0.019949748743718593,2.4136188908433063,-1.4368643348433063,940.0,2.32
2011-01-06 00:00:00,0.5546875,0.05477386934673367,2.0299261455137225,-1.1055477695137226,870.0,0.0
2011-01-07 00:00:00,0.392578125,0.12939698492462312,5.5760449649302215,-4.606576842930221,800.0,1.16
2011-01-08 00:00:00,0.885253906,0.12939698492462312,7.269966382849866,-6.397464698849866,730.0,0.0
2011-01-09 00:00:00,0.922851563,0.3632160804020101,6.255278564664909,-5.305704504664909,660.0,0.0
2011-01-10 00:00:00,0.940429688,0.05477386934673367,1.8428947730791283,-1.1169611550791283,590.0,0.0
2011-01-11 00:00:00,2.35e-06,0.05477386934673367,2.0862764166388814,-1.1668952726388815,520.0,4.0
2011-01-12 00:00:00,0.587890625,0.019949748743718593,2.3173552284588705,-1.4751883544588704,1150.0,0.0
2011-01-13 00:00:00,1.12e-05,0.05477386934673367,2.6271761542305283,-1.390478006230528,1080.0,4.0
2011-01-14 00:00:00,0.5546875,0.05477386934673367,4.295881701817208,-3.1087806958172086,1710.0,0.0
2011-01-15 00:00:00,0.7578125,0.019949748743718593,2.411157932611626,-1.4521684566116257,1640.0,0.0
2011-01-16 00:00:00,0.010620117,0.05477386934673367,3.951195506148371,-2.920045080148371,1570.0,2.6
2011-01-17 00:00:00,0.653320313,0.01,2.5563419240266416,-1.6231636520266415,2200.0,1.32
2011-01-18 00:00:00,0.041503906,0.01,2.7771626908860476,-1.7012900588860473,2130.0,2.12
2011-01-19 00:00:00,0.028686523,0.01,2.6417211372272136,-1.8490442672272134,2060.0,2.44
2011-01-20 00:00:00,0.649414063,0.01,2.5230102872735447,-1.8034071412735448,1990.0,0.0
2011-01-21 00:00:00,0.66796875,0.01,4.800802162413454,-2.5993694724134544,1920.0,0.0
2011-01-22 00:00:00,0.443359375,0.01,2.386495822889943,-1.672005390889943,1850.0,0.0
2011-01-23 00:00:00,0.005187988,0.1343718592964824,14.164719918519582,-2.0409435305195824,1780.0,2.56
2011-01-24 00:00:00,0.262695313,0.01,2.615873058483078,-1.6229535624830782,2410.0,0.0
2011-01-25 00:00:00,0.026611328,0.01,2.6691934304462794,-1.6662054924462792,2340.0,2.32
2011-01-26 00:00:00,0.55078125,0.01,2.68866670065293,-1.90624121865293,2270.0,0.0
2011-01-27 00:00:00,0.66015625,0.01,2.6619022824337906,-1.7609122504337904,2200.0,0.0
2011-01-28 00:00:00,0.599609375,0.1343718592964824,17.0583169840037,-1.7829513300037005,2130.0,0.0
2011-01-29 00:00:00,0.224853516,0.01,2.5327612611054353,-1.6558235311054355,2060.0,0.0
2011-01-30 00:00:00,0.237304688,0.21894472361809048,20.782388893610957,-3.479147271610957,1990.0,1.4
2011-01-31 00:00:00,0.380615234,0.01,2.6005252827695746,-1.7098874467695748,1920.0,0.0
2011-02-01 00:00:00,0.234375,0.01,2.5942502873908078,-1.677845219390808,1850.0,1.44
2011-02-02 00:00:00,0.084228516,0.01,2.8196764176567815,-1.8515702316567815,1780.0,1.89
2011-02-03 00:00:00,0.59375,0.01,3.5692225630482683,-2.311560183048268,1710.0,0.0
2011-02-04 00:00:00,0.4453125,0.21894472361809048,9.521252097587544,-8.975647789587542,1640.0,1.5
2011-02-05 00:00:00,0.783447266,0.01,2.4842099866082488,-1.6836803766082489,1570.0,2.34
2011-02-06 00:00:00,0.10546875,0.01,2.6833165989788847,-1.7595515789788845,1500.0,1.71
2011-02-07 00:00:00,0.003250122,0.01,2.6426383755674547,-1.7375668095674546,1430.0,3.0
2011-02-08 00:00:00,0.7265625,0.01,2.425041562067679,-1.5109826620676787,2060.0,0.75
